timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-05-28T18:25:00Z,67.54350280761719,67.54525756835938,67.54350280761719,67.54525756835938,67.54525756835938,3723.526123046875,67.54350280761719,67.54525756835938,67.54350280761719,67.54525756835938
2025-05-28T18:26:00Z,67.54525756835938,67.54701232910156,67.54525756835938,67.54701232910156,67.54701232910156,3660.30322265625,67.54525756835938,67.54701232910156,67.54525756835938,67.54701232910156
2025-05-28T18:27:00Z,67.54701232910156,67.54876708984375,67.54701232910156,67.54876708984375,67.54876708984375,3597.150634765625,67.54701232910156,67.54876708984375,67.54701232910156,67.54876708984375
2025-05-28T18:28:00Z,67.54876708984375,67.5505142211914,67.54876708984375,67.5505142211914,67.5505142211914,3534.08447265625,67.54876708984375,67.5505142211914,67.54876708984375,67.5505142211914
2025-05-28T18:29:00Z,67.5505142211914,67.5522689819336,67.5505142211914,67.5522689819336,67.5522689819336,3471.12158203125,67.5505142211914,67.5522689819336,67.5505142211914,67.5522689819336
2025-05-28T18:30:00Z,67.5522689819336,67.55402374267578,67.5522689819336,67.55402374267578,67.55402374267578,3408.278076171875,67.5522689819336,67.55402374267578,67.5522689819336,67.55402374267578
2025-05-28T18:31:00Z,67.55402374267578,67.55577087402344,67.55402374267578,67.55577087402344,67.55577087402344,3345.570556640625,67.55402374267578,67.55577087402344,67.55402374267578,67.55577087402344
2025-05-28T18:32:00Z,67.55577087402344,67.55752563476562,67.55577087402344,67.55752563476562,67.55752563476562,3283.015380859375,67.55577087402344,67.55752563476562,67.55577087402344,67.55752563476562
2025-05-28T18:33:00Z,67.55752563476562,67.55928039550781,67.55752563476562,67.55928039550781,67.55928039550781,3220.62890625,67.55752563476562,67.55928039550781,67.55752563476562,67.55928039550781
2025-05-28T18:34:00Z,67.55928039550781,67.56103515625,67.55928039550781,67.56103515625,67.56103515625,3158.427001953125,67.55928039550781,67.56103515625,67.55928039550781,67.56103515625
2025-05-28T18:35:00Z,67.56103515625,67.56278228759766,67.56103515625,67.56278228759766,67.56278228759766,3096.426513671875,67.56103515625,67.56278228759766,67.56103515625,67.56278228759766
2025-05-28T18:36:00Z,67.56278228759766,67.56453704833984,67.56278228759766,67.56453704833984,67.56453704833984,3034.64306640625,67.56278228759766,67.56453704833984,67.56278228759766,67.56453704833984
2025-05-28T18:37:00Z,67.56453704833984,67.56629180908203,67.56453704833984,67.56629180908203,67.56629180908203,2973.09326171875,67.56453704833984,67.56629180908203,67.56453704833984,67.56629180908203
2025-05-28T18:38:00Z,67.56629180908203,67.56803894042969,67.56629180908203,67.56803894042969,67.56803894042969,2911.792724609375,67.56629180908203,67.56803894042969,67.56629180908203,67.56803894042969
2025-05-28T18:39:00Z,67.56803894042969,67.56979370117188,67.56803894042969,67.56979370117188,67.56979370117188,2850.757568359375,67.56803894042969,67.56979370117188,67.56803894042969,67.56979370117188
2025-05-28T18:40:00Z,67.56979370117188,67.57154846191406,67.56979370117188,67.57154846191406,67.57154846191406,2790.00390625,67.56979370117188,67.57154846191406,67.56979370117188,67.57154846191406
2025-05-28T18:41:00Z,67.57154846191406,67.57330322265625,67.57154846191406,67.57330322265625,67.57330322265625,2729.547607421875,67.57154846191406,67.57330322265625,67.57154846191406,67.57330322265625
2025-05-28T18:42:00Z,67.57330322265625,67.5750503540039,67.57330322265625,67.5750503540039,67.5750503540039,2669.404052734375,67.57330322265625,67.5750503540039,67.57330322265625,67.5750503540039
2025-05-28T18:43:00Z,67.5750503540039,67.5768051147461,67.5750503540039,67.5768051147461,67.5768051147461,2609.58935546875,67.5750503540039,67.5768051147461,67.5750503540039,67.5768051147461
2025-05-28T18:44:00Z,67.5768051147461,67.57855987548828,67.5768051147461,67.57855987548828,67.57855987548828,2550.118896484375,67.5768051147461,67.57855987548828,67.5768051147461,67.57855987548828
2025-05-28T18:45:00Z,67.57855987548828,67.58030700683594,67.57855987548828,67.58030700683594,67.58030700683594,2491.008056640625,67.57855987548828,67.58030700683594,67.57855987548828,67.58030700683594
2025-05-28T18:46:00Z,67.58030700683594,67.58206176757812,67.58030700683594,67.58206176757812,67.58206176757812,2432.272705078125,67.58030700683594,67.58206176757812,67.58030700683594,67.58206176757812
2025-05-28T18:47:00Z,67.58206176757812,67.58381652832031,67.58206176757812,67.58381652832031,67.58381652832031,2373.927734375,67.58206176757812,67.58381652832031,67.58206176757812,67.58381652832031
2025-05-28T18:48:00Z,67.58381652832031,67.58556365966797,67.58381652832031,67.58556365966797,67.58556365966797,2315.98876953125,67.58381652832031,67.58556365966797,67.58381652832031,67.58556365966797
2025-05-28T18:49:00Z,67.58556365966797,67.58731842041016,67.58556365966797,67.58731842041016,67.58731842041016,2258.470458984375,67.58556365966797,67.58731842041016,67.58556365966797,67.58731842041016
2025-05-28T18:50:00Z,67.58731842041016,67.58907318115234,67.58731842041016,67.58907318115234,67.58907318115234,2201.38818359375,67.58731842041016,67.58907318115234,67.58731842041016,67.58907318115234
2025-05-28T18:51:00Z,67.58907318115234,67.59082794189453,67.58907318115234,67.59082794189453,67.59082794189453,2144.756591796875,67.58907318115234,67.59082794189453,67.58907318115234,67.59082794189453
2025-05-28T18:52:00Z,67.59082794189453,67.59257507324219,67.59082794189453,67.59257507324219,67.59257507324219,2088.590576171875,67.59082794189453,67.59257507324219,67.59082794189453,67.59257507324219
2025-05-28T18:53:00Z,67.59257507324219,67.59432983398438,67.59257507324219,67.59432983398438,67.59432983398438,2032.90478515625,67.59257507324219,67.59432983398438,67.59257507324219,67.59432983398438
2025-05-28T18:54:00Z,67.59432983398438,67.59608459472656,67.59432983398438,67.59608459472656,67.59608459472656,1977.7137451171875,67.59432983398438,67.59608459472656,67.59432983398438,67.59608459472656
2025-05-28T18:55:00Z,67.59608459472656,67.59783172607422,67.59608459472656,67.59783172607422,67.59783172607422,1923.0318603515625,67.59608459472656,67.59783172607422,67.59608459472656,67.59783172607422
2025-05-28T18:56:00Z,67.59783172607422,67.5995864868164,67.59783172607422,67.5995864868164,67.5995864868164,1868.873291015625,67.59783172607422,67.5995864868164,67.59783172607422,67.5995864868164
2025-05-28T18:57:00Z,67.5995864868164,67.6013412475586,67.5995864868164,67.6013412475586,67.6013412475586,1815.2523193359375,67.5995864868164,67.6013412475586,67.5995864868164,67.6013412475586
2025-05-28T18:58:00Z,67.6013412475586,67.60309600830078,67.6013412475586,67.60309600830078,67.60309600830078,1762.182861328125,67.6013412475586,67.60309600830078,67.6013412475586,67.60309600830078
2025-05-28T18:59:00Z,67.60309600830078,67.60484313964844,67.60309600830078,67.60484313964844,67.60484313964844,1709.6788330078125,67.60309600830078,67.60484313964844,67.60309600830078,67.60484313964844
2025-05-28T19:00:00Z,67.60484313964844,67.60659790039062,67.60484313964844,67.60659790039062,67.60659790039062,1657.7537841796875,67.60484313964844,67.60659790039062,67.60484313964844,67.60659790039062
2025-05-28T19:01:00Z,67.60659790039062,67.60835266113281,67.60659790039062,67.60835266113281,67.60835266113281,1606.42138671875,67.60659790039062,67.60835266113281,67.60659790039062,67.60835266113281
2025-05-28T19:02:00Z,67.60835266113281,67.61009979248047,67.60835266113281,67.61009979248047,67.61009979248047,1555.6949462890625,67.60835266113281,67.61009979248047,67.60835266113281,67.61009979248047
2025-05-28T19:03:00Z,67.61009979248047,67.61185455322266,67.61009979248047,67.61185455322266,67.61185455322266,1505.5877685546875,67.61009979248047,67.61185455322266,67.61009979248047,67.61185455322266
2025-05-28T19:04:00Z,67.61185455322266,67.61360931396484,67.61185455322266,67.61360931396484,67.61360931396484,1456.1129150390625,67.61185455322266,67.61360931396484,67.61185455322266,67.61360931396484
2025-05-28T19:05:00Z,67.61360931396484,67.61536407470703,67.61360931396484,67.61536407470703,67.61536407470703,1407.2833251953125,67.61360931396484,67.61536407470703,67.61360931396484,67.61536407470703
2025-05-28T19:06:00Z,67.61536407470703,67.61711120605469,67.61536407470703,67.61711120605469,67.61711120605469,1359.111572265625,67.61536407470703,67.61711120605469,67.61536407470703,67.61711120605469
2025-05-28T19:07:00Z,67.61711120605469,67.61886596679688,67.61711120605469,67.61886596679688,67.61886596679688,1311.6104736328125,67.61711120605469,67.61886596679688,67.61711120605469,67.61886596679688
2025-05-28T19:08:00Z,67.61886596679688,67.62062072753906,67.61886596679688,67.62062072753906,67.62062072753906,1264.792236328125,67.61886596679688,67.62062072753906,67.61886596679688,67.62062072753906
2025-05-28T19:09:00Z,67.62062072753906,67.62236785888672,67.62062072753906,67.62236785888672,67.62236785888672,1218.6690673828125,67.62062072753906,67.62236785888672,67.62062072753906,67.62236785888672
2025-05-28T19:10:00Z,67.62236785888672,67.6241226196289,67.62236785888672,67.6241226196289,67.6241226196289,1173.253173828125,67.62236785888672,67.6241226196289,67.62236785888672,67.6241226196289
2025-05-28T19:11:00Z,67.6241226196289,67.6258773803711,67.6241226196289,67.6258773803711,67.6258773803711,1128.55615234375,67.6241226196289,67.6258773803711,67.6241226196289,67.6258773803711
2025-05-28T19:12:00Z,67.6258773803711,67.62763214111328,67.6258773803711,67.62763214111328,67.62763214111328,1084.5899658203125,67.6258773803711,67.62763214111328,67.6258773803711,67.62763214111328
2025-05-28T19:13:00Z,67.62763214111328,67.62937927246094,67.62763214111328,67.62937927246094,67.62937927246094,1041.3658447265625,67.62763214111328,67.62937927246094,67.62763214111328,67.62937927246094
2025-05-28T19:14:00Z,67.62937927246094,67.63113403320312,67.62937927246094,67.63113403320312,67.63113403320312,998.8950805664062,67.62937927246094,67.63113403320312,67.62937927246094,67.63113403320312
2025-05-28T19:15:00Z,67.63113403320312,67.63288879394531,67.63113403320312,67.63288879394531,67.63288879394531,957.1889038085938,67.63113403320312,67.63288879394531,67.63113403320312,67.63288879394531
2025-05-28T19:16:00Z,67.63288879394531,67.63463592529297,67.63288879394531,67.63463592529297,67.63463592529297,916.258056640625,67.63288879394531,67.63463592529297,67.63288879394531,67.63463592529297
2025-05-28T19:17:00Z,67.63463592529297,67.63639068603516,67.63463592529297,67.63639068603516,67.63639068603516,876.11328125,67.63463592529297,67.63639068603516,67.63463592529297,67.63639068603516
2025-05-28T19:18:00Z,67.63639068603516,67.63814544677734,67.63639068603516,67.63814544677734,67.63814544677734,836.7650146484375,67.63639068603516,67.63814544677734,67.63639068603516,67.63814544677734
2025-05-28T19:19:00Z,67.63814544677734,67.63990020751953,67.63814544677734,67.63990020751953,67.63990020751953,798.2235717773438,67.63814544677734,67.63990020751953,67.63814544677734,67.63990020751953
2025-05-28T19:20:00Z,67.63990020751953,67.64164733886719,67.63990020751953,67.64164733886719,67.64164733886719,760.4989624023438,67.63990020751953,67.64164733886719,67.63990020751953,67.64164733886719
2025-05-28T19:21:00Z,67.64164733886719,67.64340209960938,67.64164733886719,67.64340209960938,67.64340209960938,723.60107421875,67.64164733886719,67.64340209960938,67.64164733886719,67.64340209960938
2025-05-28T19:22:00Z,67.64340209960938,67.64515686035156,67.64340209960938,67.64515686035156,67.64515686035156,687.5394897460938,67.64340209960938,67.64515686035156,67.64340209960938,67.64515686035156
2025-05-28T19:23:00Z,67.64515686035156,67.64690399169922,67.64515686035156,67.64690399169922,67.64690399169922,652.3236083984375,67.64515686035156,67.64690399169922,67.64515686035156,67.64690399169922
2025-05-28T19:24:00Z,67.64690399169922,67.6486587524414,67.64690399169922,67.6486587524414,67.6486587524414,617.9627075195312,67.64690399169922,67.6486587524414,67.64690399169922,67.6486587524414
2025-05-28T19:25:00Z,67.6486587524414,67.6504135131836,67.6486587524414,67.6504135131836,67.6504135131836,584.4656372070312,67.6486587524414,67.6504135131836,67.6486587524414,67.6504135131836
2025-05-28T19:26:00Z,67.6504135131836,67.65216827392578,67.6504135131836,67.65216827392578,67.65216827392578,551.8411865234375,67.6504135131836,67.65216827392578,67.6504135131836,67.65216827392578
2025-05-28T19:27:00Z,67.65216827392578,67.65391540527344,67.65216827392578,67.65391540527344,67.65391540527344,520.0978393554688,67.65216827392578,67.65391540527344,67.65216827392578,67.65391540527344
2025-05-28T19:28:00Z,67.65391540527344,67.65567016601562,67.65391540527344,67.65567016601562,67.65567016601562,489.2439270019531,67.65391540527344,67.65567016601562,67.65391540527344,67.65567016601562
2025-05-28T19:29:00Z,67.65567016601562,67.65742492675781,67.65567016601562,67.65742492675781,67.65742492675781,459.2874755859375,67.65567016601562,67.65742492675781,67.65567016601562,67.65742492675781
2025-05-28T19:30:00Z,67.65742492675781,67.65917205810547,67.65742492675781,67.65917205810547,67.65917205810547,430.2362976074219,67.65742492675781,67.65917205810547,67.65742492675781,67.65917205810547
2025-05-28T19:31:00Z,67.65917205810547,67.66092681884766,67.65917205810547,67.66092681884766,67.66092681884766,402.0979919433594,67.65917205810547,67.66092681884766,67.65917205810547,67.66092681884766
2025-05-28T19:32:00Z,67.66092681884766,67.66268157958984,67.66092681884766,67.66268157958984,67.66268157958984,374.8798522949219,67.66092681884766,67.66268157958984,67.66092681884766,67.66268157958984
2025-05-28T19:33:00Z,67.66268157958984,67.66443634033203,67.66268157958984,67.66443634033203,67.66443634033203,348.5890197753906,67.66268157958984,67.66443634033203,67.66268157958984,67.66443634033203
2025-05-28T19:34:00Z,67.66443634033203,67.66618347167969,67.66443634033203,67.66618347167969,67.66618347167969,323.2323303222656,67.66443634033203,67.66618347167969,67.66443634033203,67.66618347167969
2025-05-28T19:35:00Z,67.66618347167969,67.66793823242188,67.66618347167969,67.66793823242188,67.66793823242188,298.8164367675781,67.66618347167969,67.66793823242188,67.66618347167969,67.66793823242188
2025-05-28T19:36:00Z,67.66793823242188,67.66969299316406,67.66793823242188,67.66969299316406,67.66969299316406,275.34765625,67.66793823242188,67.66969299316406,67.66793823242188,67.66969299316406
2025-05-28T19:37:00Z,67.66969299316406,67.67144012451172,67.66969299316406,67.67144012451172,67.67144012451172,252.8321533203125,67.66969299316406,67.67144012451172,67.66969299316406,67.67144012451172
2025-05-28T19:38:00Z,67.67144012451172,67.6731948852539,67.67144012451172,67.6731948852539,67.6731948852539,231.27577209472656,67.67144012451172,67.6731948852539,67.67144012451172,67.6731948852539
2025-05-28T19:39:00Z,67.6731948852539,67.6749496459961,67.6731948852539,67.6749496459961,67.6749496459961,210.6841583251953,67.6731948852539,67.6749496459961,67.6731948852539,67.6749496459961
2025-05-28T19:40:00Z,67.6749496459961,67.67669677734375,67.6749496459961,67.67669677734375,67.67669677734375,191.06268310546875,67.6749496459961,67.67669677734375,67.6749496459961,67.67669677734375
2025-05-28T19:41:00Z,67.67669677734375,67.67845153808594,67.67669677734375,67.67845153808594,67.67845153808594,172.4164581298828,67.67669677734375,67.67845153808594,67.67669677734375,67.67845153808594
2025-05-28T19:42:00Z,67.67845153808594,67.68020629882812,67.67845153808594,67.68020629882812,67.68020629882812,154.75033569335938,67.67845153808594,67.68020629882812,67.67845153808594,67.68020629882812
2025-05-28T19:43:00Z,67.68020629882812,67.68196105957031,67.68020629882812,67.68196105957031,67.68196105957031,138.06893920898438,67.68020629882812,67.68196105957031,67.68020629882812,67.68196105957031
2025-05-28T19:44:00Z,67.68196105957031,67.68370819091797,67.68196105957031,67.68370819091797,67.68370819091797,122.37663269042969,67.68196105957031,67.68370819091797,67.68196105957031,67.68370819091797
2025-05-28T19:45:00Z,67.68370819091797,67.68546295166016,67.68370819091797,67.68546295166016,67.68546295166016,107.67748260498047,67.68370819091797,67.68546295166016,67.68370819091797,67.68546295166016
